# BEAST v1.7.1, r4860
# Generated Wed Apr 25 18:32:34 UTC 2012 [seed=1335378742296]
state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	clock.rate	treeLikelihood	coalescent
2527000	-47077.30686246899	-3747.634509327059	-43329.672353141934	1.831318363147609	82.5255042266309	1.0	-43329.672353141934	-3743.221401939352
2528000	-47068.226389799136	-3747.8658273714277	-43320.36056242771	1.8491104421115516	81.49323211816522	1.0	-43320.36056242771	-3743.465307396124
2529000	-47043.78211262989	-3743.887161822358	-43299.89495080753	1.7928073561501436	75.32990031582482	1.0	-43299.89495080753	-3739.565284683821
2530000	-47062.533532933994	-3745.124109862975	-43317.40942307102	1.665303158217075	81.17111764258101	1.0	-43317.40942307102	-3740.727550373138
2531000	-47066.74804397864	-3756.839224004858	-43309.90881997378	1.7645194776769968	81.40220170719903	1.0	-43309.90881997378	-3752.439821684215
2532000	-47079.30683432429	-3760.233470947829	-43319.07336337646	1.8548867392046269	77.29255250991704	1.0	-43319.07336337646	-3755.8858733421566
2533000	-47080.06400245	-3752.4510456024327	-43327.61295684757	1.76415112515411	78.79244273767185	1.0	-43327.61295684757	-3748.0842285145122
2534000	-47068.8756922828	-3760.1108856625933	-43308.76480662021	1.711392299495248	80.78481111309786	1.0	-43308.76480662021	-3755.7190966960106
2535000	-47038.92475695868	-3741.0796584071522	-43297.84509855153	1.7928176723754403	79.66157537293806	1.0	-43297.84509855153	-3736.7018710533835
2536000	-47055.74695863084	-3746.3037398416163	-43309.44321878923	1.6119270646312074	83.3201852298535	1.0	-43309.44321878923	-3741.881049002112
2537000	-47037.89036232377	-3751.459756306299	-43286.43060601747	1.650290006487991	77.50543361781025	1.0	-43286.43060601747	-3747.1094082612
2538000	-47060.40850781489	-3755.8068263447344	-43304.60168147016	1.7948131658433975	80.39064152609707	1.0	-43304.60168147016	-3751.4199285742534
2539000	-47055.30481398011	-3750.675527036404	-43304.62928694371	1.8792876315790328	84.93400929325169	1.0	-43304.62928694371	-3746.233652442694
2540000	-47051.42679924035	-3753.7314345733043	-43297.695364667044	1.7458141373623468	78.85761847768106	1.0	-43297.695364667044	-3749.363790644681
2541000	-47043.87617044029	-3751.923208241189	-43291.9529621991	1.686862004866542	81.99879139544504	1.0	-43291.9529621991	-3747.5165037331135
2542000	-47063.29680076137	-3756.6710530449272	-43306.62574771644	1.7365196337734639	75.46888595301955	1.0	-43306.62574771644	-3752.3473325801942
2543000	-47061.30054005429	-3745.9963771806174	-43315.304162873676	1.7507417742552187	80.96092595315176	1.0	-43315.304162873676	-3741.602410537975
2544000	-47097.27685278858	-3772.57794556256	-43324.69890722602	1.9861720652556583	76.93013172273074	1.0	-43324.69890722602	-3768.2350479328493
2545000	-47071.39492043518	-3767.736796365743	-43303.658124069436	1.7700488489479587	80.03459791037321	1.0	-43303.658124069436	-3763.354337350679
2546000	-47063.84706838112	-3751.220236276569	-43312.62683210455	1.8285886230069408	78.35734134836926	1.0	-43312.62683210455	-3746.8589566127516
2547000	-47083.39528084207	-3763.466551642695	-43319.928729199375	1.6238344758898537	80.76070358939292	1.0	-43319.928729199375	-3759.075061137186
2548000	-47113.04574573981	-3762.790708760398	-43350.25503697941	1.628472145039879	83.53054038417207	1.0	-43350.25503697941	-3758.3654964423085
2549000	-47073.50608234672	-3757.509466924988	-43315.99661542173	1.6835134990932734	87.36048973079903	1.0	-43315.99661542173	-3753.0394238071144
2550000	-47087.36462482132	-3763.716262944243	-43323.64836187707	1.8027706845833913	79.02801752620084	1.0	-43323.64836187707	-3759.34646050242
2551000	-47062.964549092816	-3752.7580101405115	-43310.206538952305	1.6542520894602062	84.36349071404187	1.0	-43310.206538952305	-3748.322875406975
2552000	-47058.087954612885	-3751.9394288622752	-43306.14852575061	1.7169277117931037	83.96142221651054	1.0	-43306.14852575061	-3747.509071428251
2553000	-47066.66673131252	-3757.7357784781157	-43308.93095283441	1.617053258423002	79.88844879835337	1.0	-43308.93095283441	-3753.3551472065287
2554000	-47085.16710871834	-3776.6837536721255	-43308.48335504621	1.8056157399381023	78.74101078774625	1.0	-43308.48335504621	-3772.3175895496624
2555000	-47050.28530570504	-3767.469815300768	-43282.81549040427	1.6511556743061093	87.42869898772264	1.0	-43282.81549040427	-3762.998991708302
2556000	-47058.78817021488	-3762.7637853319384	-43296.02438488294	1.5750255605609218	76.78193591883372	1.0	-43296.02438488294	-3758.422815928841
2557000	-47039.408649563884	-3742.9482343050304	-43296.46041525885	1.6623385493790532	79.59891932533989	1.0	-43296.46041525885	-3738.571233788587
2558000	-47044.489487460894	-3758.9927168905324	-43285.49677057036	1.625752109008885	84.47177939920685	1.0	-43285.49677057036	-3754.5562993835574
2559000	-47052.02392793742	-3765.2069417494217	-43286.816986188	1.8450472299114278	80.74647404528844	1.0	-43286.816986188	-3760.815627453346
2560000	-47025.4759541805	-3751.996141461169	-43273.479812719335	1.6131014368958556	77.14160837077829	1.0	-43273.479812719335	-3747.6504986585833
2561000	-47030.48280822543	-3752.2451017377807	-43278.23770648765	1.7199440388972995	80.2066541403674	1.0	-43278.23770648765	-3747.8604952570186
2562000	-47035.15161149257	-3769.2167491867262	-43265.93486230584	1.6742960586732656	80.9981279996524	1.0	-43265.93486230584	-3764.8223231434363
2563000	-47035.52965692452	-3751.035096092229	-43284.49456083229	1.6835665507714033	79.39320613832979	1.0	-43284.49456083229	-3746.6606832926454
2564000	-47043.757941220465	-3760.672365905165	-43283.0855753153	1.6667103990513106	83.12722789267814	1.0	-43283.0855753153	-3756.2519936048316
2565000	-47073.11763990641	-3771.740986039041	-43301.37665386737	1.7310404205511467	79.11697385364688	1.0	-43301.37665386737	-3767.370058600011
2566000	-47058.34632888326	-3762.9753117305927	-43295.37101715266	1.7711405591366918	83.4577909839849	1.0	-43295.37101715266	-3758.5509707237406
2567000	-47034.66144841764	-3747.8715367945406	-43286.7899116231	1.8279901210523415	76.74252603806927	1.0	-43286.7899116231	-3743.5310807934266
2568000	-47036.160926592944	-3759.285292123503	-43276.87563446944	1.6896237541801673	78.98597943824107	1.0	-43276.87563446944	-3754.916021762252
2569000	-47047.32991560188	-3752.2292269257823	-43295.100688676095	1.7590001181342287	83.50779340363422	1.0	-43295.100688676095	-3747.804286964106
2570000	-47038.59107639813	-3757.1613861901965	-43281.42969020794	1.8083505665720598	82.03744443361326	1.0	-43281.42969020794	-3752.754210407726
2571000	-47063.807638184866	-3755.5515334649144	-43308.25610471995	1.7114194185565068	83.60533370394167	1.0	-43308.25610471995	-3751.1254261465724
2572000	-47052.813707457	-3746.0261886278595	-43306.78751882914	1.7559494547820784	83.52701752690479	1.0	-43306.78751882914	-3741.6010184851416
2573000	-47062.50919601361	-3758.4714076422183	-43304.037788371395	1.8065850854597683	80.03243000253524	1.0	-43304.037788371395	-3754.088975714655
2574000	-47054.63636615542	-3752.7632438548017	-43301.87312230062	1.8166101282548568	87.74643183135063	1.0	-43301.87312230062	-3748.288792656173
2575000	-47034.17645266277	-3742.476481000361	-43291.699971662405	1.8334613620529132	81.05641356430024	1.0	-43291.699971662405	-3738.0813356243502
2576000	-47032.65002964829	-3742.7812462229276	-43289.868783425365	1.811474890922697	76.50384702207442	1.0	-43289.868783425365	-3738.443905195489
2577000	-47031.723333858405	-3755.4464567549016	-43276.276877103504	1.8320441550193223	74.77667048169168	1.0	-43276.276877103504	-3751.1319508105257
2578000	-47051.8719182526	-3751.238664758454	-43300.63325349414	1.7900692762531054	83.13246558446266	1.0	-43300.63325349414	-3746.8182294519684
2579000	-47053.6231065444	-3750.650355055249	-43302.97275148915	1.7816656152855894	85.30252167662651	1.0	-43302.97275148915	-3746.2041510387426
2580000	-47040.22868241913	-3751.585413157259	-43288.64326926188	1.7460393982512694	85.5842379911007	1.0	-43288.64326926188	-3747.1359120266843
2581000	-47043.8063050404	-3755.567481956099	-43288.2388230843	1.9777021545146685	81.60863621824701	1.0	-43288.2388230843	-3751.1655468637214
2582000	-47046.74843410762	-3746.6335935369793	-43300.11484057064	1.8083229006379813	80.12291754526527	1.0	-43300.11484057064	-3742.250031612151
2583000	-47042.03169392688	-3738.8386462886288	-43303.193047638255	1.6576284574421132	76.89316131650193	1.0	-43303.193047638255	-3734.496229345636
2584000	-47051.218901207154	-3756.069480863794	-43295.14942034336	1.727269032094616	82.80484344033586	1.0	-43295.14942034336	-3751.6529943084574
2585000	-47050.94306084019	-3750.752035478989	-43300.1910253612	1.8101533924222613	80.25086418734978	1.0	-43300.1910253612	-3746.3668779483473
2586000	-47053.55444697797	-3750.368761150078	-43303.18568582789	1.7371369669066565	83.31852850859518	1.0	-43303.18568582789	-3745.946090194564
2587000	-47044.69798278382	-3746.565381799894	-43298.132600983925	1.7048919449201578	79.07019233653745	1.0	-43298.132600983925	-3742.19504583133
2588000	-47064.69724449635	-3753.158090979073	-43311.539153517275	1.7894237879773909	81.95755466418102	1.0	-43311.539153517275	-3748.7518894918703
2589000	-47080.3101017006	-3762.025712552422	-43318.284389148175	1.646602431938524	76.73218401536096	1.0	-43318.284389148175	-3757.6853913229943
2590000	-47061.334403743014	-3748.393963211968	-43312.94044053105	1.5936569094475577	78.4575317456181	1.0	-43312.94044053105	-3744.0314057304427
2591000	-47058.73215600476	-3749.93195410967	-43308.80020189509	1.5893478729377852	74.98049829589235	1.0	-43308.80020189509	-3745.6147260526673
2592000	-47031.763431663014	-3750.1375780894555	-43281.62585357356	1.7702349912711643	75.84934103954184	1.0	-43281.62585357356	-3745.8088290713777
2593000	-47038.79545659216	-3754.0398782269754	-43284.755578365184	1.6247352786113145	77.49449382743332	1.0	-43284.755578365184	-3749.689671340528
2594000	-47036.22686741443	-3755.382200234459	-43280.84466717997	1.730562469836757	83.98972056580762	1.0	-43280.84466717997	-3750.9515058173206
2595000	-47016.337526289615	-3753.171417842328	-43263.16610844729	1.6528587690579504	85.42896336604332	1.0	-43263.16610844729	-3748.7237326495465
2596000	-47036.69342964842	-3761.7247613220266	-43274.96866832639	1.7647487101758692	79.90860490005188	1.0	-43274.96866832639	-3757.3438777791825
2597000	-47037.83006558617	-3749.5557359866752	-43288.274329599495	1.7415654478217972	80.69209213363128	1.0	-43288.274329599495	-3745.16509540711
2598000	-47036.94477608204	-3757.010717412255	-43279.93405866979	1.761866924069053	87.55924657031495	1.0	-43279.93405866979	-3752.538401744362
2599000	-47052.9229652609	-3757.0134837668274	-43295.90948149407	1.9368729876098973	86.10533239323667	1.0	-43295.90948149407	-3752.557912424754
2600000	-47035.024974715736	-3747.754355269169	-43287.270619446565	1.691336956145034	83.04658070282659	1.0	-43287.270619446565	-3743.3349536055066
2601000	-47034.66141466119	-3745.7734744061977	-43288.887940254994	1.8418042050019114	84.51925731553577	1.0	-43288.887940254994	-3741.336495000574
2602000	-47062.62006075651	-3767.36149273244	-43295.25856802407	1.8915733802793935	86.62555743384702	1.0	-43295.25856802407	-3762.899897839928
2603000	-47040.1380092207	-3746.168087516992	-43293.969921703705	1.8430252400922416	78.50438046144365	1.0	-43293.969921703705	-3741.804933091704
2604000	-47037.458195177715	-3746.326346211995	-43291.13184896572	1.8507270037925836	80.47699659300648	1.0	-43291.13184896572	-3741.938374825015
2605000	-47047.94945221724	-3765.6496367136065	-43282.29981550363	1.8204973708571652	81.37018102603353	1.0	-43282.29981550363	-3761.2506278341734
2606000	-47032.90060413245	-3755.556061110616	-43277.34454302183	1.887870005931185	75.34715927006182	1.0	-43277.34454302183	-3751.233954886718
2607000	-47035.06334525219	-3754.6294053909783	-43280.43393986121	2.0038325963746653	82.12528408025278	1.0	-43280.43393986121	-3750.221159455059
2608000	-47047.14293498644	-3747.931725803264	-43299.21120918318	1.7010897675827237	81.37951174731985	1.0	-43299.21120918318	-3743.5326022603726
2609000	-47045.18071096129	-3760.393215849426	-43284.787495111865	1.7119677784948144	79.48130866494829	1.0	-43284.787495111865	-3756.017693966541
2610000	-47034.529620212284	-3753.0806550143425	-43281.44896519794	1.714302645083061	81.79837675205948	1.0	-43281.44896519794	-3748.6763976150373
2611000	-47040.656100266875	-3748.6658650739237	-43291.99023519295	1.8181321993349324	81.63563708674116	1.0	-43291.99023519295	-3744.2635991782877
2612000	-47053.271295451814	-3749.8734511188663	-43303.39784433295	1.955866135614802	76.38455203181095	1.0	-43303.39784433295	-3745.537670641675
2613000	-47047.949523281655	-3745.743327899802	-43302.206195381856	1.6345420582205497	80.87451276397238	1.0	-43302.206195381856	-3741.350429171556
2614000	-47063.09074262172	-3771.550038721703	-43291.54070390002	1.690310544064007	82.93034334226046	1.0	-43291.54070390002	-3767.132037703103
2615000	-47063.53185408824	-3772.3814096832643	-43291.15044440498	1.7620139774262071	81.1549503433858	1.0	-43291.15044440498	-3767.985049388781
2616000	-47072.101221291836	-3755.2063775896286	-43316.894843702205	1.86596551872434	81.12422616406698	1.0	-43316.894843702205	-3750.8103959534596
2617000	-47067.71852875683	-3769.1341243768884	-43298.58440437994	1.789122662282475	77.08075370260144	1.0	-43298.58440437994	-3764.7892707552037
2618000	-47054.15211848475	-3747.707479304319	-43306.44463918043	1.7421737035937412	81.72970854716176	1.0	-43306.44463918043	-3743.304061738842
2619000	-47077.909520990615	-3764.9917342282642	-43312.91778676235	1.7559876803406727	84.39838987817227	1.0	-43312.91778676235	-3760.5561859041172
2620000	-47077.66773539741	-3767.0901599805143	-43310.57757541689	1.7272918355975777	82.49793279383178	1.0	-43310.57757541689	-3762.677386744532
2621000	-47074.51746984786	-3760.7559444328053	-43313.76152541505	1.6478457041906078	82.92103034450629	1.0	-43313.76152541505	-3756.338055719549
2622000	-47100.19186251928	-3777.689988965662	-43322.501873553614	1.6952520211089692	86.7558863236415	1.0	-43322.501873553614	-3773.2268906952622
2623000	-47092.45185645848	-3766.882792218875	-43325.56906423961	1.6708273803217706	85.30667439143107	1.0	-43325.56906423961	-3762.4365395213485
2624000	-47056.9104736319	-3756.3173387728903	-43300.59313485901	1.6798413163722152	80.78993480486295	1.0	-43300.59313485901	-3751.9254863843694
2625000	-47039.84624382506	-3746.0803515683547	-43293.7658922567	1.6912668353516067	81.90559935482656	1.0	-43293.7658922567	-3741.674784211642
2626000	-47072.8463442302	-3753.723001014283	-43319.12334321592	1.7120116306977533	80.09301576823522	1.0	-43319.12334321592	-3749.339812357915
2627000	-47066.94750310022	-3754.1533470556365	-43312.79415604458	1.7144454569467347	79.45163643730663	1.0	-43312.79415604458	-3749.778198565795
2628000	-47058.46565566653	-3751.5510133417497	-43306.91464232478	1.714739260589543	80.25209333236295	1.0	-43306.91464232478	-3747.165840494941
2629000	-47049.940259624214	-3743.6141388182928	-43306.32612080592	1.6988770037833514	80.42903039910314	1.0	-43306.32612080592	-3739.2267636326637
2630000	-47070.1643670185	-3742.672653886876	-43327.491713131625	1.7013509175302635	77.05493362341653	1.0	-43327.491713131625	-3738.3281352957074
2631000	-47066.07977254579	-3755.325485955701	-43310.75428659009	1.7370863243552612	82.42705087992067	1.0	-43310.75428659009	-3750.9135722852825
2632000	-47076.89624179276	-3757.064822223413	-43319.831419569346	1.7337707713757364	81.80048540909546	1.0	-43319.831419569346	-3752.6605390457253
2633000	-47072.22693684516	-3754.848793618549	-43317.37814322661	1.7216059664580823	81.62329944924676	1.0	-43317.37814322661	-3750.446678864869
2634000	-47089.92599545525	-3749.738833097773	-43340.18716235748	1.7268272273463432	77.28774336484223	1.0	-43340.18716235748	-3745.3912977140676
2635000	-47099.89914032735	-3754.1358542929097	-43345.76328603444	1.6281209662798792	79.12917560281112	1.0	-43345.76328603444	-3749.764772641606
2636000	-47109.434070989206	-3759.1691830178547	-43350.26488797135	1.857682774818392	84.66841704958416	1.0	-43350.26488797135	-3754.730440365904
2637000	-47080.09000372455	-3765.663618504507	-43314.426385220046	1.777855115576887	77.54947133520902	1.0	-43314.426385220046	-3761.312702431991
2638000	-47078.500154911126	-3763.9834672276247	-43314.5166876835	1.6227023322341931	90.44251014569775	1.0	-43314.5166876835	-3759.4787528257825
2639000	-47092.3916162805	-3759.765576027281	-43332.62604025322	1.721905798684793	82.35236199249674	1.0	-43332.62604025322	-3755.354568888707
2640000	-47096.14450982086	-3764.770454635851	-43331.374055185006	1.7671994172985426	83.47074963779662	1.0	-43331.374055185006	-3760.3459583691038
